# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
1:3:13	321	124	Fixation	325.25	140.5	8	----	S2
1:3:14	335	113	Fixation	326.333	137.444	9	----	S2
1:3:15	352	196	--------	-9999	-9999	0	----	S2
1:3:16	344	195	--------	-9999	-9999	1	----	S2
1:3:17	349	172	--------	-9999	-9999	2	----	S2
1:3:18	333	172	--------	-9999	-9999	3	----	S2
1:3:19	322	121	--------	-9999	-9999	0	----	S2
1:3:20	368	155	--------	-9999	-9999	1	----	S2
1:3:21	401	101	--------	-9999	-9999	2	----	S2
1:3:22	426	164	--------	-9999	-9999	3	----	S2
1:3:23	419	149	--------	-9999	-9999	0	----	S2
1:4:0	403	125	--------	-9999	-9999	1	----	S2
1:4:1	410	153	--------	-9999	-9999	2	----	S2
1:4:2	409	133	--------	-9999	-9999	3	----	S2
1:4:3	412	181	Fixation	408.5	148	4	----	S2
1:4:4	416	158	Fixation	410	150	5	----	S2
1:4:5	403	172	Fixation	408.833	153.667	6	----	S2
1:4:6	374	51	--------	-9999	-9999	0	----	S2
1:4:7	537	148	--------	-9999	-9999	1	----	S2
1:4:8	528	131	--------	-9999	-9999	2	----	S2
1:4:9	530	170	--------	-9999	-9999	3	----	S2
1:4:10	536	168	Fixation	532.75	154.25	4	----	S2
1:4:11	537	159	Fixation	533.6	155.2	5	----	S2
1:4:12	545	163	Fixation	535.5	156.5	6	----	S2
1:4:13	515	73	--------	-9999	-9999	0	----	S2
1:4:14	513	115	--------	-9999	-9999	1	----	S2
1:4:15	508	221	--------	-9999	-9999	0	----	S2
1:4:16	510	771	--------	-9999	-9999	1	----	S2
1:4:17	577	137	--------	-9999	-9999	0	----	S2
1:4:18	586	225	--------	-9999	-9999	1	----	S2
1:4:19	587	191	--------	-9999	-9999	2	----	S2
1:4:20	595	140	--------	-9999	-9999	3	----	S2
1:4:21	613	189	--------	-9999	-9999	0	----	S2
1:4:22	594	170	--------	-9999	-9999	1	----	S2
1:4:23	622	168	--------	-9999	-9999	2	----	S2
1:5:0	635	144	--------	-9999	-9999	3	----	S2
1:5:1	646	151	Fixation	624.25	158.25	4	----	S2
1:5:2	667	194	--------	-9999	-9999	0	----	S2
1:5:3	655	110	--------	-9999	-9999	1	----	S2
1:5:4	649	201	--------	-9999	-9999	0	----	S2
1:5:5	715	175	--------	-9999	-9999	1	----	S2
1:5:6	727	146	--------	-9999	-9999	2	----	S2
1:5:7	726	131	--------	-9999	-9999	3	----	S2
1:5:8	722	151	Fixation	722.5	150.75	4	----	S2
1:5:9	730	162	Fixation	724	153	5	----	S2
1:5:10	731	87	--------	-9999	-9999	0	----	S2
1:5:11	835	134	--------	-9999	-9999	1	----	S2
1:5:12	803	224	--------	-9999	-9999	0	----	S2
1:5:13	817	173	--------	-9999	-9999	1	----	S2
1:5:14	814	111	--------	-9999	-9999	2	----	S2
1:5:15	812	94	--------	-9999	-9999	3	----	S2
1:5:16	816	79	--------	-9999	-9999	0	----	S2
1:5:17	819	131	--------	-9999	-9999	1	----	S2
1:5:18	805	111	--------	-9999	-9999	2	----	S2
1:5:19	995	173	--------	-9999	-9999	3	----	S2
1:5:20	971	131	--------	-9999	-9999	0	----	S2
1:5:21	1000	200	--------	-9999	-9999	1	----	S2
1:5:22	1000	210	--------	-9999	-9999	2	----	S2
1:5:23	982	75	--------	-9999	-9999	3	----	S2
1:6:0	1014	171	--------	-9999	-9999	0	----	S2
1:6:1	981	167	--------	-9999	-9999	1	----	S2
1:6:2	982	158	--------	-9999	-9999	2	----	S2
1:6:3	990	162	--------	-9999	-9999	3	----	S2
1:6:4	986	147	Fixation	984.75	158.5	4	----	S2
1:6:5	997	104	--------	-9999	-9999	0	----	S2
1:6:6	947	173	--------	-9999	-9999	1	----	S2
1:6:7	290	133	--------	-9999	-9999	0	----	S2
1:6:8	299	165	--------	-9999	-9999	1	----	S2
1:6:9	296	241	--------	-9999	-9999	2	----	S2
1:6:10	-9999	-9999	--------	-9999	-9999	3	----	S2
1:6:11	-9999	-9999	--------	-9999	-9999	0	----	S2
1:6:12	-9999	-9999	--------	-9999	-9999	1	----	S2
1:6:13	-9999	-9999	--------	-9999	-9999	2	----	S2
1:6:14	-9999	-9999	--------	-9999	-9999	3	----	S2
1:6:15	-9999	-9999	Fixation	-9999	-9999	4	----	S2
1:6:16	-9999	-9999	Fixation	-9999	-9999	5	----	S2
1:6:17	-9999	-9999	Fixation	-9999	-9999	6	----	S2
1:6:18	-9999	-9999	Fixation	-9999	-9999	7	----	S2
1:6:19	-9999	-9999	Fixation	-9999	-9999	8	----	S2
1:6:20	-9999	-9999	Fixation	-9999	-9999	9	----	S2
1:6:21	-9999	-9999	Fixation	-9999	-9999	10	----	S2
1:6:22	-9999	-9999	Fixation	-9999	-9999	11	----	S2
1:6:23	-9999	-9999	Fixation	-9999	-9999	12	----	S2
1:7:0	-9999	-9999	Fixation	-9999	-9999	13	----	S2
1:7:1	-9999	-9999	Fixation	-9999	-9999	14	----	S2
1:7:2	-9999	-9999	Fixation	-9999	-9999	15	----	S2
1:7:3	-9999	-9999	Fixation	-9999	-9999	16	----	S2
1:7:4	-9999	-9999	Fixation	-9999	-9999	17	----	S2
1:7:5	-9999	-9999	Fixation	-9999	-9999	18	----	S2
1:7:6	-9999	-9999	Fixation	-9999	-9999	19	----	S2
1:7:7	-9999	-9999	Fixation	-9999	-9999	20	----	S2
1:7:8	9	200	--------	-9999	-9999	0	----	S2
1:7:9	-9999	-9999	--------	-9999	-9999	1	----	S2
1:7:10	-9999	-9999	--------	-9999	-9999	2	----	S2
1:7:11	42	181	--------	-9999	-9999	3	----	S2
1:7:12	64	141	--------	-9999	-9999	0	----	S2
1:7:13	70	188	--------	-9999	-9999	1	----	S2
1:7:14	93	205	--------	-9999	-9999	2	----	S2
1:7:15	63	150	--------	-9999	-9999	3	----	S2
1:7:16	47	137	--------	-9999	-9999	0	----	S2
1:7:17	51	134	--------	-9999	-9999	1	----	S2
1:7:18	74	177	--------	-9999	-9999	2	----	S2
1:7:19	88	238	--------	-9999	-9999	3	----	S2
1:7:20	86	216	--------	-9999	-9999	0	----	S2
1:7:21	69	195	--------	-9999	-9999	1	----	S2
1:7:22	-9999	-9999	--------	-9999	-9999	0	----	S2
1:7:23	-9999	-9999	--------	-9999	-9999	1	----	S2
1:8:0	-9999	-9999	--------	-9999	-9999	2	----	S2
1:8:1	-9999	-9999	--------	-9999	-9999	3	----	S2
1:8:2	-9999	-9999	Fixation	-9999	-9999	4	----	S2
1:8:3	-9999	-9999	Fixation	-9999	-9999	5	----	S2
1:8:4	-9999	-9999	Fixation	-9999	-9999	6	----	S2
1:8:5	75	116	--------	-9999	-9999	0	----	S2
1:8:6	121	154	--------	-9999	-9999	1	----	S2
1:8:7	78	111	--------	-9999	-9999	2	----	S2
1:8:8	146	230	--------	-9999	-9999	3	----	S2
1:8:9	113	173	--------	-9999	-9999	0	----	S2
1:8:10	153	144	--------	-9999	-9999	1	----	S2
1:8:11	194	185	--------	-9999	-9999	2	----	S2
1:8:12	174	162	--------	-9999	-9999	3	----	S2
1:8:13	210	212	--------	-9999	-9999	0	----	S2
1:8:14	173	144	--------	-9999	-9999	1	----	S2
1:8:15	125	51	--------	-9999	-9999	0	----	S2
1:8:16	156	181	--------	-9999	-9999	1	----	S2
1:8:17	146	198	--------	-9999	-9999	2	----	S2
1:8:18	63	16	--------	-9999	-9999	3	----	S2
1:8:19	163	176	--------	-9999	-9999	0	----	S2
1:8:20	161	238	--------	-9999	-9999	1	----	S2
1:8:21	172	261	--------	-9999	-9999	2	----	S2
1:8:22	202	190	--------	-9999	-9999	3	----	S2
1:8:23	202	190	--------	-9999	-9999	0	----	S2
1:9:0	226	186	--------	-9999	-9999	1	----	S2
1:9:1	233	222	--------	-9999	-9999	2	----	S2
1:9:2	219	161	--------	-9999	-9999	3	----	S2
1:9:3	213	185	Fixation	222.75	188.5	4	----	S2
1:9:4	233	168	Fixation	224.8	184.4	5	----	S2
1:9:5	268	156	--------	-9999	-9999	0	----	S2
1:9:6	288	220	--------	-9999	-9999	1	----	S2
1:9:7	256	162	--------	-9999	-9999	2	----	S2
1:9:8	276	149	--------	-9999	-9999	3	----	S2
1:9:9	287	198	Fixation	276.75	182.25	4	----	S2
1:9:10	300	188	Fixation	281.4	183.4	5	----	S2
1:9:11	269	194	Fixation	279.333	185.167	6	----	S2
1:9:12	248	135	--------	-9999	-9999	0	----	S2
1:9:13	352	201	--------	-9999	-9999	1	----	S2
1:9:14	380	231	--------	-9999	-9999	2	----	S2
1:9:15	371	203	--------	-9999	-9999	3	----	S2
1:9:16	383	222	Fixation	371.5	214.25	4	----	S2
1:9:17	365	167	Fixation	370.2	204.8	5	----	S2
1:9:18	371	183	Fixation	370.333	201.167	6	----	S2
1:9:19	324	88	--------	-9999	-9999	0	----	S2
1:9:20	361	132	--------	-9999	-9999	1	----	S2
1:9:21	361	165	--------	-9999	-9999	2	----	S2
1:9:22	411	245	--------	-9999	-9999	3	----	S2
1:9:23	370	77	--------	-9999	-9999	0	----	S2
1:10:0	388	79	--------	-9999	-9999	1	----	S2
1:10:1	412	226	--------	-9999	-9999	0	----	S2
1:10:2	445	152	--------	-9999	-9999	1	----	S2
1:10:3	489	158	--------	-9999	-9999	2	----	S2
1:10:4	489	136	--------	-9999	-9999	3	----	S2
1:10:5	489	189	Fixation	478	158.75	4	----	S2
1:10:6	489	173	Fixation	480.2	161.6	5	----	S2
1:10:7	482	237	--------	-9999	-9999	0	----	S2
1:10:8	-9999	-9999	--------	-9999	-9999	1	----	S2
1:10:9	500	233	--------	-9999	-9999	0	----	S2
1:10:10	504	192	--------	-9999	-9999	1	----	S2
1:10:11	514	233	--------	-9999	-9999	2	----	S2
1:10:12	521	172	--------	-9999	-9999	3	----	S2
1:10:13	533	167	--------	-9999	-9999	0	----	S2
1:10:14	527	202	--------	-9999	-9999	1	----	S2
1:10:15	570	197	--------	-9999	-9999	2	----	S2
1:10:16	570	155	--------	-9999	-9999	3	----	S2
1:10:17	591	172	--------	-9999	-9999	0	----	S2
1:10:18	589	148	--------	-9999	-9999	1	----	S2
1:10:19	598	196	--------	-9999	-9999	2	----	S2
1:10:20	647	165	--------	-9999	-9999	3	----	S2
1:10:21	644	159	Fixation	619.5	167	4	----	S2
1:10:22	643	114	--------	-9999	-9999	0	----	S2
1:10:23	670	212	--------	-9999	-9999	1	----	S2
1:11:0	654	184	--------	-9999	-9999	2	----	S2
1:11:1	642	182	--------	-9999	-9999	3	----	S2
1:11:2	676	181	Fixation	660.5	189.75	4	----	S2
1:11:3	681	203	Fixation	664.6	192.4	5	----	S2
1:11:4	667	187	Fixation	665	191.5	6	----	S2
1:11:5	682	155	Fixation	667.429	186.286	7	----	S2
1:11:6	670	214	Fixation	667.75	189.75	8	----	S2
1:11:7	707	117	--------	-9999	-9999	0	----	S2
1:11:8	673	180	--------	-9999	-9999	1	----	S2
1:11:9	825	177	--------	-9999	-9999	0	----	S2
1:11:10	816	163	--------	-9999	-9999	1	----	S2
1:11:11	808	219	--------	-9999	-9999	2	----	S2
1:11:12	820	146	--------	-9999	-9999	3	----	S2
1:11:13	814	184	--------	-9999	-9999	0	----	S2
1:11:14	818	195	--------	-9999	-9999	1	----	S2
1:11:15	903	186	--------	-9999	-9999	0	----	S2
1:11:16	874	226	--------	-9999	-9999	1	----	S2
1:11:17	891	180	--------	-9999	-9999	2	----	S2
1:11:18	900	148	--------	-9999	-9999	3	----	S2
1:11:19	890	220	--------	-9999	-9999	0	----	S2
1:11:20	898	179	--------	-9999	-9999	1	----	S2
1:11:21	903	163	--------	-9999	-9999	2	----	S2
1:11:22	969	243	--------	-9999	-9999	3	----	S2
1:11:23	1021	179	--------	-9999	-9999	0	----	S2
1:12:0	1009	166	--------	-9999	-9999	1	----	S2
1:12:1	967	239	--------	-9999	-9999	0	----	S2
1:12:2	1005	218	--------	-9999	-9999	1	----	S2
1:12:3	1042	90	--------	-9999	-9999	0	----	S2
1:12:4	972	185	--------	-9999	-9999	1	----	S2
1:12:5	997	165	--------	-9999	-9999	2	----	S2
1:12:6	985	168	--------	-9999	-9999	3	----	S2
1:12:7	975	162	Fixation	982.25	170	4	----	S2
1:12:8	963	200	Fixation	978.4	176	5	----	S2
1:12:9	873	175	--------	-9999	-9999	0	----	S2
1:12:10	875	188	--------	-9999	-9999	1	----	S2
1:12:11	880	170	--------	-9999	-9999	2	----	S2
1:12:12	888	165	--------	-9999	-9999	3	----	S2
1:12:13	875	134	Fixation	879.5	164.25	4	----	S2
1:12:14	880	178	Fixation	879.6	167	5	----	S2
1:12:15	863	197	Fixation	876.833	172	6	----	S2
1:12:16	1071	160	--------	-9999	-9999	0	----	S2
1:12:17	1059	197	--------	-9999	-9999	1	----	S2
1:12:18	1041	198	--------	-9999	-9999	2	----	S2
1:12:19	1079	233	--------	-9999	-9999	3	----	S2
1:12:20	1005	209	--------	-9999	-9999	0	----	S2
1:12:21	1081	177	--------	-9999	-9999	1	----	S2
1:12:22	1066	224	--------	-9999	-9999	2	----	S2
1:12:23	1045	167	--------	-9999	-9999	3	----	S2
1:13:0	1078	235	--------	-9999	-9999	0	----	S2
1:13:1	952	117	--------	-9999	-9999	1	----	S2
1:13:2	960	145	--------	-9999	-9999	2	----	S2
1:13:3	943	224	--------	-9999	-9999	3	----	S2
1:13:4	943	180	--------	-9999	-9999	0	----	S2
1:13:5	956	224	--------	-9999	-9999	1	----	S2
1:13:6	963	203	--------	-9999	-9999	2	----	S2
1:13:7	970	197	--------	-9999	-9999	3	----	S2
1:13:8	1002	135	--------	-9999	-9999	0	----	S2
1:13:9	982	190	--------	-9999	-9999	1	----	S2
1:13:10	975	207	--------	-9999	-9999	2	----	S2
1:13:11	989	184	--------	-9999	-9999	3	----	S2
1:13:12	1012	174	Fixation	989.5	188.75	4	----	S2
1:13:13	966	178	Fixation	984.8	186.6	5	----	S2
1:13:14	993	240	--------	-9999	-9999	0	----	S2
1:13:15	965	205	--------	-9999	-9999	1	----	S2
1:13:16	999	246	--------	-9999	-9999	2	----	S2
1:13:17	1059	235	--------	-9999	-9999	3	----	S2
1:13:18	1066	181	--------	-9999	-9999	0	----	S2
1:13:19	1098	264	--------	-9999	-9999	1	----	S2
1:13:20	1072	184	--------	-9999	-9999	0	----	S2
1:13:21	529	186	--------	-9999	-9999	1	----	S2
1:13:22	515	174	--------	-9999	-9999	2	----	S2
1:13:23	128	180	--------	-9999	-9999	3	----	S2
1:14:0	69	219	--------	-9999	-9999	0	----	S2
1:14:1	75	200	--------	-9999	-9999	1	----	S2
1:14:2	58	213	--------	-9999	-9999	2	----	S2
1:14:3	-9999	-9999	--------	-9999	-9999	3	----	S2
1:14:4	-9999	-9999	--------	-9999	-9999	0	----	S2
1:14:5	-9999	-9999	--------	-9999	-9999	1	----	S2
1:14:6	-9999	-9999	--------	-9999	-9999	2	----	S2
1:14:7	-9999	-9999	--------	-9999	-9999	3	----	S2
1:14:8	-9999	-9999	Fixation	-9999	-9999	4	----	S2
1:14:9	-9999	-9999	Fixation	-9999	-9999	5	----	S2
1:14:10	-9999	-9999	Fixation	-9999	-9999	6	----	S2
1:14:11	-9999	-9999	Fixation	-9999	-9999	7	----	S2
1:14:12	-9999	-9999	Fixation	-9999	-9999	8	----	S2
1:14:13	-9999	-9999	Fixation	-9999	-9999	9	----	S2
1:14:14	-9999	-9999	Fixation	-9999	-9999	10	----	S2
1:14:15	-9999	-9999	Fixation	-9999	-9999	11	----	S2
1:14:16	19	284	--------	-9999	-9999	0	----	S2
1:14:17	-9999	-9999	--------	-9999	-9999	1	----	S2
1:14:18	-9999	-9999	--------	-9999	-9999	2	----	S2
1:14:19	10	222	--------	-9999	-9999	3	----	S2
1:14:20	-9999	-9999	--------	-9999	-9999	0	----	S2
1:14:21	18	196	--------	-9999	-9999	1	----	S2
1:14:22	14	190	--------	-9999	-9999	2	----	S2
1:14:23	-9999	-9999	--------	-9999	-9999	3	----	S2
1:15:0	17	224	--------	-9999	-9999	0	----	S2
1:15:1	-9999	-9999	--------	-9999	-9999	1	----	S2
1:15:2	92	238	--------	-9999	-9999	0	----	S2
1:15:3	97	233	--------	-9999	-9999	1	----	S2
1:15:4	36	143	--------	-9999	-9999	0	----	S2
1:15:5	72	181	--------	-9999	-9999	1	----	S2
1:15:6	61	164	--------	-9999	-9999	2	----	S2
1:15:7	89	228	--------	-9999	-9999	3	----	S2
1:15:8	106	158	--------	-9999	-9999	0	----	S2
1:15:9	157	250	--------	-9999	-9999	1	----	S2
1:15:10	121	186	--------	-9999	-9999	2	----	S2
1:15:11	124	178	--------	-9999	-9999	3	----	S2
1:15:12	124	192	--------	-9999	-9999	0	----	S2
1:15:13	111	181	--------	-9999	-9999	1	----	S2
1:15:14	138	236	--------	-9999	-9999	2	----	S2
1:15:15	176	172	--------	-9999	-9999	3	----	S2
1:15:16	204	182	--------	-9999	-9999	0	----	S2
1:15:17	210	144	--------	-9999	-9999	1	----	S2
1:15:18	213	199	--------	-9999	-9999	2	----	S2
1:15:19	158	96	--------	-9999	-9999	3	----	S2
1:15:20	217	207	--------	-9999	-9999	0	----	S2
1:15:21	210	178	--------	-9999	-9999	1	----	S2
1:15:22	228	203	--------	-9999	-9999	2	----	S2
1:15:23	299	208	--------	-9999	-9999	3	----	S2
1:16:0	296	160	--------	-9999	-9999	0	----	S2
1:16:1	285	142	--------	-9999	-9999	1	----	S2
1:16:2	309	240	--------	-9999	-9999	0	----	S2
1:16:3	306	222	--------	-9999	-9999	1	----	S2
1:16:4	276	153	--------	-9999	-9999	2	----	S2
1:16:5	310	220	--------	-9999	-9999	3	----	S2
1:16:6	355	209	--------	-9999	-9999	0	----	S2
1:16:7	349	170	--------	-9999	-9999	1	----	S2
1:16:8	357	158	--------	-9999	-9999	2	----	S2
1:16:9	374	231	--------	-9999	-9999	3	----	S2
1:16:10	373	169	--------	-9999	-9999	0	----	S2
1:16:11	398	146	--------	-9999	-9999	1	----	S2
1:16:12	428	162	--------	-9999	-9999	2	----	S2
1:16:13	418	225	--------	-9999	-9999	3	----	S2
1:16:14	424	190	--------	-9999	-9999	0	----	S2
1:16:15	435	212	--------	-9999	-9999	1	----	S2
1:16:16	433	193	--------	-9999	-9999	2	----	S2
1:16:17	435	241	--------	-9999	-9999	3	----	S2
1:16:18	422	177	Fixation	431.25	205.75	4	----	S2
1:16:19	438	200	Fixation	432.6	204.6	5	----	S2
1:16:20	261	210	--------	-9999	-9999	0	----	S2
1:16:21	264	241	--------	-9999	-9999	1	----	S2
1:16:22	254	218	--------	-9999	-9999	2	----	S2
1:16:23	261	185	--------	-9999	-9999	3	----	S2
1:17:0	266	193	Fixation	261.25	209.25	4	----	S2
1:17:1	267	210	Fixation	262.4	209.4	5	----	S2
1:17:2	248	216	Fixation	260	210.5	6	----	S2
1:17:3	268	182	Fixation	261.143	206.429	7	----	S2
1:17:4	273	188	Fixation	262.625	204.125	8	----	S2
1:17:5	288	236	Fixation	265.444	207.667	9	----	S2
1:17:6	267	145	--------	-9999	-9999	0	----	S2
1:17:7	286	147	--------	-9999	-9999	1	----	S2
1:17:8	275	142	--------	-9999	-9999	2	----	S2
1:17:9	262	94	--------	-9999	-9999	3	----	S2
1:17:10	283	166	--------	-9999	-9999	0	----	S2
1:17:11	282	202	--------	-9999	-9999	1	----	S2
1:17:12	266	118	--------	-9999	-9999	0	----	S2
1:17:13	278	158	--------	-9999	-9999	1	----	S2
1:17:14	380	176	--------	-9999	-9999	0	----	S2
1:17:15	395	200	--------	-9999	-9999	1	----	S2
1:17:16	388	210	--------	-9999	-9999	2	----	S2
1:17:17	399	240	--------	-9999	-9999	3	----	S2
1:17:18	397	230	Fixation	394.75	220	4	----	S2
1:17:19	401	242	Fixation	396	224.4	5	----	S2
1:17:20	457	222	--------	-9999	-9999	0	----	S2
1:17:21	458	219	--------	-9999	-9999	1	----	S2
1:17:22	466	198	--------	-9999	-9999	2	----	S2
1:17:23	477	190	--------	-9999	-9999	3	----	S2
1:18:0	464	212	Fixation	466.25	204.75	4	----	S2
1:18:1	456	235	Fixation	464.2	210.8	5	----	S2
1:18:2	481	273	--------	-9999	-9999	0	----	S2
1:18:3	585	209	--------	-9999	-9999	1	----	S2
1:18:4	583	235	--------	-9999	-9999	2	----	S2
1:18:5	600	205	--------	-9999	-9999	3	----	S2
1:18:6	598	145	--------	-9999	-9999	0	----	S2
1:18:7	590	212	--------	-9999	-9999	1	----	S2
1:18:8	598	198	--------	-9999	-9999	2	----	S2
1:18:9	586	211	--------	-9999	-9999	3	----	S2
1:18:10	599	189	Fixation	593.25	202.5	4	----	S2
1:18:11	592	161	Fixation	593	194.2	5	----	S2
1:18:12	603	217	Fixation	594.667	198	6	----	S2
1:18:13	698	215	--------	-9999	-9999	0	----	S2
1:18:14	695	233	--------	-9999	-9999	1	----	S2
1:18:15	697	213	--------	-9999	-9999	2	----	S2
1:18:16	692	175	--------	-9999	-9999	3	----	S2
1:18:17	687	253	--------	-9999	-9999	0	----	S2
1:18:18	695	264	--------	-9999	-9999	1	----	S2
1:18:19	711	213	--------	-9999	-9999	2	----	S2
1:18:20	848	211	--------	-9999	-9999	3	----	S2
1:18:21	843	167	--------	-9999	-9999	0	----	S2
1:18:22	853	219	--------	-9999	-9999	1	----	S2
1:18:23	843	143	--------	-9999	-9999	2	----	S2
1:19:0	868	175	--------	-9999	-9999	3	----	S2
1:19:1	842	218	--------	-9999	-9999	0	----	S2
1:19:2	845	231	--------	-9999	-9999	1	----	S2
1:19:3	924	220	--------	-9999	-9999	2	----	S2
1:19:4	938	181	--------	-9999	-9999	3	----	S2
1:19:5	1017	236	--------	-9999	-9999	0	----	S2
1:19:6	983	214	--------	-9999	-9999	1	----	S2
1:19:7	978	163	--------	-9999	-9999	2	----	S2
1:19:8	974	224	--------	-9999	-9999	3	----	S2
1:19:9	951	175	Fixation	971.5	194	4	----	S2
1:19:10	515	244	--------	-9999	-9999	0	----	S2
1:19:11	287	234	--------	-9999	-9999	1	----	S2
1:19:12	-9999	-9999	--------	-9999	-9999	0	----	S2
1:19:13	-9999	-9999	--------	-9999	-9999	1	----	S2
1:19:14	-9999	-9999	--------	-9999	-9999	2	----	S2
1:19:15	-9999	-9999	--------	-9999	-9999	3	----	S2
1:19:16	-9999	-9999	Fixation	-9999	-9999	4	----	S2
1:19:17	-9999	-9999	Fixation	-9999	-9999	5	----	S2
1:19:18	-9999	-9999	Fixation	-9999	-9999	6	----	S2
1:19:19	-9999	-9999	Fixation	-9999	-9999	7	----	S2
1:19:20	-9999	-9999	Fixation	-9999	-9999	8	----	S2
1:19:21	-9999	-9999	Fixation	-9999	-9999	9	----	S2
1:19:22	293	2727	--------	-9999	-9999	0	----	S2
1:19:23	-9999	-9999	--------	-9999	-9999	1	----	S2
1:20:0	-9999	-9999	--------	-9999	-9999	2	----	S2
1:20:1	-9999	-9999	--------	-9999	-9999	3	----	S2
1:20:2	-9999	-9999	Fixation	-9999	-9999	4	----	S2
1:20:3	-9999	-9999	Fixation	-9999	-9999	5	----	S2
1:20:4	-9999	-9999	Fixation	-9999	-9999	6	----	S2
1:20:5	-9999	-9999	Fixation	-9999	-9999	7	----	S2
1:20:6	-9999	-9999	Fixation	-9999	-9999	8	----	S2
1:20:7	-9999	-9999	Fixation	-9999	-9999	9	----	S2
1:20:8	-9999	-9999	Fixation	-9999	-9999	10	----	S2
1:20:9	-9999	-9999	Fixation	-9999	-9999	11	----	S2
1:20:10	-9999	-9999	Fixation	-9999	-9999	12	----	S2
1:20:11	-9999	-9999	Fixation	-9999	-9999	13	----	S2
1:20:12	-9999	-9999	Fixation	-9999	-9999	14	----	S2
1:20:13	-9999	-9999	Fixation	-9999	-9999	15	----	S2
1:20:14	-9999	-9999	Fixation	-9999	-9999	16	----	S2
1:20:15	-9999	-9999	Fixation	-9999	-9999	17	----	S2
1:20:16	-9999	-9999	Fixation	-9999	-9999	18	----	S2
1:20:17	-9999	-9999	Fixation	-9999	-9999	19	----	S2
1:20:18	-9999	-9999	Fixation	-9999	-9999	20	----	S2
1:20:19	-9999	-9999	Fixation	-9999	-9999	21	----	S2
1:20:20	-9999	-9999	Fixation	-9999	-9999	22	----	S2
1:20:21	-9999	-9999	Fixation	-9999	-9999	23	----	S2
1:20:22	302	232	--------	-9999	-9999	0	----	S2
1:20:23	830	289	--------	-9999	-9999	1	----	S2
1:21:0	859	222	--------	-9999	-9999	2	----	S2
1:21:1	846	248	--------	-9999	-9999	3	----	S2
1:21:2	880	232	--------	-9999	-9999	0	----	S2
1:21:3	906	143	--------	-9999	-9999	1	----	S2
1:21:4	982	249	--------	-9999	-9999	0	----	S2
1:21:5	948	187	--------	-9999	-9999	1	----	S2
1:21:6	972	176	--------	-9999	-9999	2	----	S2
1:21:7	1025	246	--------	-9999	-9999	3	----	S2
1:21:8	1024	227	--------	-9999	-9999	0	----	S2
1:21:9	1018	249	--------	-9999	-9999	1	----	S2
1:21:10	1042	274	--------	-9999	-9999	2	----	S2
1:21:11	1061	257	--------	-9999	-9999	3	----	S2
1:21:12	1037	246	Fixation	1039.5	256.5	4	----	S2
1:21:13	1043	252	Fixation	1040.2	255.6	5	----	S2
1:21:14	1043	252	Fixation	1040.67	255	6	----	S2
1:21:15	915	186	--------	-9999	-9999	0	----	S2
1:21:16	905	207	--------	-9999	-9999	1	----	S2
1:21:17	931	205	--------	-9999	-9999	2	----	S2
1:21:18	921	133	--------	-9999	-9999	3	----	S2
1:21:19	909	218	--------	-9999	-9999	0	----	S2
1:21:20	478	235	--------	-9999	-9999	1	----	S2
1:21:21	-9999	-9999	--------	-9999	-9999	0	----	S2
1:21:22	-9999	-9999	--------	-9999	-9999	1	----	S2
1:21:23	-9999	-9999	--------	-9999	-9999	2	----	S2
1:22:0	-9999	-9999	--------	-9999	-9999	3	----	S2
1:22:1	-9999	-9999	Fixation	-9999	-9999	4	----	S2
1:22:2	-9999	-9999	Fixation	-9999	-9999	5	----	S2
1:22:3	-9999	-9999	Fixation	-9999	-9999	6	----	S2
1:22:4	-9999	-9999	Fixation	-9999	-9999	7	----	S2
1:22:5	-9999	-9999	Fixation	-9999	-9999	8	----	S2
1:22:6	-9999	-9999	Fixation	-9999	-9999	9	----	S2
1:22:7	-9999	-9999	Fixation	-9999	-9999	10	----	S2
1:22:8	-9999	-9999	Fixation	-9999	-9999	11	----	S2
1:22:9	-9999	-9999	Fixation	-9999	-9999	12	----	S2
1:22:10	-9999	-9999	Fixation	-9999	-9999	13	----	S2
1:22:11	-9999	-9999	Fixation	-9999	-9999	14	----	S2
1:22:12	-9999	-9999	Fixation	-9999	-9999	15	----	S2
1:22:13	-9999	-9999	Fixation	-9999	-9999	16	----	S2
1:22:14	-9999	-9999	Fixation	-9999	-9999	17	----	S2
1:22:15	-9999	-9999	Fixation	-9999	-9999	18	----	S2
1:22:16	-9999	-9999	Fixation	-9999	-9999	19	----	S2
1:22:17	-9999	-9999	Fixation	-9999	-9999	20	----	S2
1:22:18	-9999	-9999	Fixation	-9999	-9999	21	----	S2
1:22:19	-9999	-9999	Fixation	-9999	-9999	22	----	S2
1:22:20	-9999	-9999	Fixation	-9999	-9999	23	----	S2
