# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
521	1007	737	--------	-9999	-9999	3	----	
522	1010	738	Fixation	1008.5	737.5	4	----	
523	1010	733	Fixation	1008.8	736.6	5	----	
524	1010	733	Fixation	1009	736	6	----	
525	1074	740	--------	-9999	-9999	0	----	
526	1073	744	--------	-9999	-9999	1	----	
527	1073	744	--------	-9999	-9999	2	----	
528	1073	744	--------	-9999	-9999	3	----	
529	1074	740	Fixation	1073.25	743	4	----	
530	1073	744	Fixation	1073.2	743.2	5	----	
531	1073	744	Fixation	1073.17	743.333	6	----	
532	1077	744	Fixation	1073.71	743.429	7	----	
533	1130	746	Fixation	1080.75	743.75	8	----	
534	1138	733	--------	-9999	-9999	0	----	
535	1141	733	--------	-9999	-9999	1	----	
536	1141	733	--------	-9999	-9999	2	----	
537	1141	733	--------	-9999	-9999	3	----	
538	1141	733	Fixation	1141	733	4	----	
539	1141	733	Fixation	1141	733	5	----	
540	1142	729	Fixation	1141.17	732.333	6	----	
541	1139	729	Fixation	1140.86	731.857	7	----	
542	1143	725	Fixation	1141.13	731	8	----	
543	1143	725	Fixation	1141.33	730.333	9	----	
544	1139	724	Fixation	1141.1	729.7	10	----	
545	1139	724	Fixation	1140.91	729.182	11	----	
546	1139	724	Fixation	1140.75	728.75	12	----	
547	1143	725	Fixation	1140.92	728.462	13	----	
548	1142	729	Fixation	1141	728.5	14	----	
549	936	734	--------	-9999	-9999	0	----	image-01
550	817	736	--------	-9999	-9999	1	----	
551	817	731	--------	-9999	-9999	2	----	
552	817	736	--------	-9999	-9999	3	----	
553	817	731	Fixation	817	733.5	4	----	
554	814	731	Fixation	816.4	733	5	----	
555	814	731	Fixation	816	732.667	6	----	
556	814	731	Fixation	815.714	732.429	7	----	
557	807	730	Fixation	814.625	732.125	8	----	
558	480	734	--------	-9999	-9999	0	----	
559	475	724	--------	-9999	-9999	1	----	
560	467	719	--------	-9999	-9999	2	----	image-01
561	467	714	--------	-9999	-9999	3	----	
562	470	714	Fixation	469.75	717.75	4	----	
563	467	714	Fixation	469.2	717	5	----	
564	466	709	Fixation	468.667	715.667	6	----	
565	409	708	--------	-9999	-9999	0	----	
566	409	704	--------	-9999	-9999	1	----	image-01
567	409	704	--------	-9999	-9999	2	----	
568	412	699	--------	-9999	-9999	3	----	
569	414	718	Fixation	411	706.25	4	----	
570	-9999	-9999	--------	-9999	-9999	0	----	
571	-9999	-9999	--------	-9999	-9999	1	----	
572	82	2009	--------	-9999	-9999	0	----	
573	444	674	--------	-9999	-9999	1	----	image-01
574	455	676	--------	-9999	-9999	2	----	
575	455	676	--------	-9999	-9999	3	----	
576	459	681	Fixation	453.25	676.75	4	----	
577	459	681	Fixation	454.4	677.6	5	----	
578	463	686	Fixation	455.833	679	6	----	image-01
579	464	691	Fixation	457	680.714	7	----	
580	463	686	Fixation	457.75	681.375	8	----	
581	463	686	Fixation	458.333	681.889	9	----	
582	460	685	Fixation	458.5	682.2	10	----	
583	463	686	Fixation	458.909	682.545	11	----	
584	464	691	Fixation	459.333	683.25	12	----	
585	578	702	--------	-9999	-9999	0	----	
586	581	703	--------	-9999	-9999	1	----	
587	581	703	--------	-9999	-9999	2	----	image-01
588	581	698	--------	-9999	-9999	3	----	
589	581	693	Fixation	581	699.25	4	----	image-01
590	577	698	Fixation	580.2	699	5	----	
591	577	693	Fixation	579.667	698	6	----	image-01
592	574	697	Fixation	578.857	697.857	7	----	image-01
593	577	693	Fixation	578.625	697.25	8	----	
594	577	693	Fixation	578.444	696.778	9	----	
595	577	693	Fixation	578.3	696.4	10	----	
596	577	693	Fixation	578.182	696.091	11	----	
597	577	693	Fixation	578.083	695.833	12	----	image-01
598	577	698	Fixation	578	696	13	----	
599	574	697	Fixation	577.714	696.071	14	----	image-01
600	574	697	Fixation	577.467	696.133	15	----	
601	585	708	Fixation	577.938	696.875	16	----	
602	613	710	Fixation	580	697.647	17	----	
603	620	707	Fixation	582.222	698.167	18	----	
604	620	707	Fixation	584.211	698.632	19	----	image-01
605	620	711	Fixation	586	699.25	20	----	
606	620	711	Fixation	587.619	699.81	21	----	
607	620	716	Fixation	589.091	700.545	22	----	image-01
608	620	716	Fixation	590.435	701.217	23	----	
609	620	716	Fixation	591.667	701.833	24	----	
610	645	718	--------	-9999	-9999	0	----	
611	658	715	--------	-9999	-9999	1	----	
612	655	715	--------	-9999	-9999	2	----	
613	658	715	--------	-9999	-9999	3	----	
614	658	715	Fixation	657.25	715	4	----	
615	658	715	Fixation	657.4	715	5	----	
616	658	715	Fixation	657.5	715	6	----	
617	658	710	Fixation	657.571	714.286	7	----	
618	662	715	Fixation	658.125	714.375	8	----	
619	669	721	Fixation	659.333	715.111	9	----	
620	730	718	--------	-9999	-9999	0	----	
621	733	718	--------	-9999	-9999	1	----	
622	730	718	--------	-9999	-9999	2	----	
623	730	718	--------	-9999	-9999	3	----	
624	733	718	Fixation	731.5	718	4	----	
625	733	718	Fixation	731.8	718	5	----	
626	730	718	Fixation	731.5	718	6	----	
627	730	718	Fixation	731.286	718	7	----	
628	733	727	Fixation	731.5	719.125	8	----	
629	794	729	--------	-9999	-9999	0	----	
630	794	724	--------	-9999	-9999	1	----	image-01
631	794	724	--------	-9999	-9999	2	----	
632	794	724	--------	-9999	-9999	3	----	
633	790	724	Fixation	793	724	4	----	
634	790	724	Fixation	792.4	724	5	----	
635	790	724	Fixation	792	724	6	----	
636	794	720	Fixation	792.286	723.429	7	----	
637	794	724	Fixation	792.5	723.5	8	----	
638	790	719	Fixation	792.222	723	9	----	
639	770	717	Fixation	790	722.4	10	----	
640	774	718	Fixation	788.545	722	11	----	
641	774	718	Fixation	787.333	721.667	12	----	
642	774	718	Fixation	786.308	721.385	13	----	
643	774	718	Fixation	785.429	721.143	14	----	
644	774	722	Fixation	784.667	721.2	15	----	
645	821	722	Fixation	786.938	721.25	16	----	
646	824	723	Fixation	789.118	721.353	17	----	
647	827	728	Fixation	791.222	721.722	18	----	
648	827	728	Fixation	793.105	722.053	19	----	
649	827	728	Fixation	794.8	722.35	20	----	
650	830	728	Fixation	796.476	722.619	21	----	
651	827	728	Fixation	797.864	722.864	22	----	
652	830	728	Fixation	799.261	723.087	23	----	image-01
653	903	744	--------	-9999	-9999	0	----	
654	909	736	--------	-9999	-9999	1	----	
655	909	736	--------	-9999	-9999	2	----	
656	909	736	--------	-9999	-9999	3	----	
657	909	736	Fixation	909	736	4	----	
658	909	741	Fixation	909	737	5	----	
659	909	741	Fixation	909	737.667	6	----	
660	909	741	Fixation	909	738.143	7	----	image-01
661	909	741	Fixation	909	738.5	8	----	
662	909	741	Fixation	909	738.778	9	----	
663	909	745	Fixation	909	739.4	10	----	
664	909	745	Fixation	909	739.909	11	----	
665	909	745	Fixation	909	740.333	12	----	
666	906	745	Fixation	908.769	740.692	13	----	
667	899	744	Fixation	908.071	740.929	14	----	
668	893	739	Fixation	907.067	740.8	15	----	
669	893	734	Fixation	906.188	740.375	16	----	
670	893	730	Fixation	905.412	739.765	17	----	
671	893	730	Fixation	904.722	739.222	18	----	
672	893	730	Fixation	904.105	738.737	19	----	
673	893	730	Fixation	903.55	738.3	20	----	image-01
674	893	730	Fixation	903.048	737.905	21	----	
675	893	725	Fixation	902.591	737.318	22	----	
676	893	730	Fixation	902.174	737	23	----	
677	893	730	Fixation	901.792	736.708	24	----	
678	893	730	Fixation	901.44	736.44	25	----	
679	893	730	Fixation	901.115	736.192	26	----	
680	893	730	Fixation	900.815	735.963	27	----	image-01
681	984	744	--------	-9999	-9999	0	----	image-01
682	980	748	--------	-9999	-9999	1	----	
683	987	744	--------	-9999	-9999	2	----	
684	984	744	--------	-9999	-9999	3	----	
685	981	743	Fixation	983	744.75	4	----	
686	981	735	Fixation	982.6	742.8	5	----	
687	981	735	Fixation	982.333	741.5	6	----	
688	978	734	Fixation	981.714	740.429	7	----	
689	978	734	Fixation	981.25	739.625	8	----	
690	978	734	Fixation	980.889	739	9	----	
691	978	734	Fixation	980.6	738.5	10	----	
692	1019	743	Fixation	984.091	738.909	11	----	
693	1029	739	Fixation	987.833	738.917	12	----	image-01
694	1032	740	Fixation	991.231	739	13	----	
695	1032	740	Fixation	994.143	739.071	14	----	
696	1032	740	Fixation	996.667	739.133	15	----	
697	1032	740	Fixation	998.875	739.188	16	----	
698	1033	735	Fixation	1000.88	738.941	17	----	
699	1033	731	Fixation	1002.67	738.5	18	----	
700	1030	731	Fixation	1004.11	738.105	19	----	
701	1033	731	Fixation	1005.55	737.75	20	----	image-01
702	1033	731	Fixation	1006.86	737.429	21	----	
703	1033	731	Fixation	1008.05	737.136	22	----	
704	1030	731	Fixation	1009	736.87	23	----	
705	1030	726	Fixation	1009.88	736.417	24	----	
706	1031	722	Fixation	1010.72	735.84	25	----	
707	1034	718	Fixation	1011.62	735.154	26	----	
708	1128	714	--------	-9999	-9999	0	----	
709	1125	709	--------	-9999	-9999	1	----	
710	1125	709	--------	-9999	-9999	2	----	
711	1125	709	--------	-9999	-9999	3	----	
712	1125	714	Fixation	1125	710.25	4	----	
713	1124	718	Fixation	1124.8	711.8	5	----	
714	1125	714	Fixation	1124.83	712.167	6	----	
715	1122	713	Fixation	1124.43	712.286	7	----	
716	1122	709	Fixation	1124.13	711.875	8	----	
717	1129	710	Fixation	1124.67	711.667	9	----	
718	1154	712	Fixation	1127.6	711.7	10	----	
719	1154	712	Fixation	1130	711.727	11	----	
720	1150	717	Fixation	1131.67	712.167	12	----	
721	1154	712	Fixation	1133.38	712.154	13	----	
722	1154	712	Fixation	1134.86	712.143	14	----	
723	1036	731	--------	-9999	-9999	0	----	
724	834	728	--------	-9999	-9999	1	----	
725	834	728	--------	-9999	-9999	2	----	image-01
726	837	729	--------	-9999	-9999	3	----	image-01
727	841	716	Fixation	836.5	725.25	4	----	
728	834	719	Fixation	836	724	5	----	
729	834	715	Fixation	835.667	722.5	6	----	
730	834	719	Fixation	835.429	722	7	----	
731	834	719	Fixation	835.25	721.625	8	----	
732	817	722	Fixation	833.222	721.667	9	----	image-01
733	562	724	--------	-9999	-9999	0	----	
734	558	719	--------	-9999	-9999	1	----	
735	561	714	--------	-9999	-9999	2	----	
736	561	714	--------	-9999	-9999	3	----	
737	561	714	Fixation	560.25	715.25	4	----	image-01
738	561	710	Fixation	560.4	714.2	5	----	
739	530	711	Fixation	555.333	713.667	6	----	
740	388	711	--------	-9999	-9999	0	----	
741	384	706	--------	-9999	-9999	1	----	
742	380	706	--------	-9999	-9999	2	----	
743	377	705	--------	-9999	-9999	3	----	
744	377	705	Fixation	379.5	705.5	4	----	image-01
745	377	705	Fixation	379	705.4	5	----	
746	377	705	Fixation	378.667	705.333	6	----	
747	377	705	Fixation	378.429	705.286	7	----	
748	373	705	Fixation	377.75	705.25	8	----	
749	373	705	Fixation	377.222	705.222	9	----	
750	377	705	Fixation	377.2	705.2	10	----	
751	403	712	Fixation	379.545	705.818	11	----	
752	473	710	--------	-9999	-9999	0	----	
753	473	710	--------	-9999	-9999	1	----	
754	477	711	--------	-9999	-9999	2	----	
755	476	706	--------	-9999	-9999	3	----	image-01
756	472	701	Fixation	474.5	707	4	----	
757	472	701	Fixation	474	705.8	5	----	
758	476	701	Fixation	474.333	705	6	----	
759	472	701	Fixation	474	704.429	7	----	
760	476	706	Fixation	474.25	704.625	8	----	
761	476	706	Fixation	474.444	704.778	9	----	
762	498	708	Fixation	476.8	705.1	10	----	
763	571	706	--------	-9999	-9999	0	----	
764	571	702	--------	-9999	-9999	1	----	
765	574	697	--------	-9999	-9999	2	----	
766	574	702	--------	-9999	-9999	3	----	
767	574	702	Fixation	573.25	700.75	4	----	
768	574	702	Fixation	573.4	701	5	----	
769	574	702	Fixation	573.5	701.167	6	----	
770	578	707	Fixation	574.143	702	7	----	
771	575	711	Fixation	574.25	703.125	8	----	
772	575	711	Fixation	574.333	704	9	----	
773	575	711	Fixation	574.4	704.7	10	----	image-01
774	568	706	Fixation	573.818	704.818	11	----	
775	568	710	Fixation	573.333	705.25	12	----	
776	568	706	Fixation	572.923	705.308	13	----	
777	568	706	Fixation	572.571	705.357	14	----	
778	568	706	Fixation	572.267	705.4	15	----	
779	568	706	Fixation	572	705.438	16	----	
780	565	710	Fixation	571.588	705.706	17	----	
781	564	705	Fixation	571.167	705.667	18	----	image-01
782	564	705	Fixation	570.789	705.632	19	----	
783	564	705	Fixation	570.45	705.6	20	----	
784	568	706	Fixation	570.333	705.619	21	----	
785	662	715	--------	-9999	-9999	0	----	
786	696	714	--------	-9999	-9999	1	----	
787	699	715	--------	-9999	-9999	2	----	
788	706	715	--------	-9999	-9999	3	----	
789	706	715	Fixation	701.75	714.75	4	----	
790	706	715	Fixation	702.6	714.8	5	----	
791	706	715	Fixation	703.167	714.833	6	----	image-01
792	764	717	--------	-9999	-9999	0	----	
793	764	721	--------	-9999	-9999	1	----	
794	767	717	--------	-9999	-9999	2	----	
795	767	717	--------	-9999	-9999	3	----	
796	770	717	Fixation	767	718	4	----	
797	770	717	Fixation	767.6	717.8	5	----	
798	801	725	Fixation	773.167	719	6	----	
799	824	718	Fixation	780.429	718.857	7	----	
800	824	714	Fixation	785.875	718.25	8	----	
801	821	722	Fixation	789.778	718.667	9	----	
802	821	713	Fixation	792.9	718.1	10	----	
803	823	763	Fixation	795.636	722.182	11	----	
804	352	2572	--------	-9999	-9999	0	----	
805	-9999	-9999	--------	-9999	-9999	1	----	
806	1421	2479	--------	-9999	-9999	0	----	
807	897	712	--------	-9999	-9999	1	----	
808	895	694	--------	-9999	-9999	2	----	
809	895	698	--------	-9999	-9999	3	----	
810	894	703	Fixation	895.25	701.75	4	----	
811	894	703	Fixation	895	702	5	----	
812	894	703	Fixation	894.833	702.167	6	----	
813	894	703	Fixation	894.714	702.286	7	----	
814	894	703	Fixation	894.625	702.375	8	----	
815	891	698	Fixation	894.222	701.889	9	----	
816	894	703	Fixation	894.2	702	10	----	
817	953	714	--------	-9999	-9999	0	----	
818	974	702	--------	-9999	-9999	1	----	
819	970	702	--------	-9999	-9999	2	----	
820	970	706	--------	-9999	-9999	3	----	
821	970	706	Fixation	971	704	4	----	
822	970	706	Fixation	970.8	704.4	5	----	
823	970	702	Fixation	970.667	704	6	----	
824	967	706	Fixation	970.143	704.286	7	----	
825	967	711	Fixation	969.75	705.125	8	----	
826	964	706	Fixation	969.111	705.222	9	----	
827	963	710	Fixation	968.5	705.7	10	----	
828	964	706	Fixation	968.091	705.727	11	----	image-01
829	960	705	Fixation	967.417	705.667	12	----	
830	960	710	Fixation	966.846	706	13	----	
831	960	710	Fixation	966.357	706.286	14	----	
832	963	710	Fixation	966.133	706.533	15	----	image-01
833	963	715	Fixation	965.938	707.063	16	----	
834	960	710	Fixation	965.588	707.235	17	----	
835	960	710	Fixation	965.278	707.389	18	----	
836	960	710	Fixation	965	707.526	19	----	
837	953	714	Fixation	964.4	707.85	20	----	
838	953	714	Fixation	963.857	708.143	21	----	
839	956	714	Fixation	963.5	708.409	22	----	
840	1054	720	--------	-9999	-9999	0	----	image-01
841	1057	716	--------	-9999	-9999	1	----	
842	1054	720	--------	-9999	-9999	2	----	
843	1057	716	--------	-9999	-9999	3	----	image-01
844	1057	716	Fixation	1056.25	717	4	----	
845	1054	715	Fixation	1055.8	716.6	5	----	
846	1054	715	Fixation	1055.5	716.333	6	----	
847	1096	711	Fixation	1061.29	715.571	7	----	
848	1096	715	Fixation	1065.63	715.5	8	----	
849	1096	715	Fixation	1069	715.444	9	----	
850	1092	719	Fixation	1071.3	715.8	10	----	
851	1092	719	Fixation	1073.18	716.091	11	----	
852	1092	719	Fixation	1074.75	716.333	12	----	image-01
853	1146	721	--------	-9999	-9999	0	----	
854	1153	721	--------	-9999	-9999	1	----	image-01
855	1149	725	--------	-9999	-9999	2	----	
856	1149	725	--------	-9999	-9999	3	----	
857	1153	721	Fixation	1151	723	4	----	
858	1149	721	Fixation	1150.6	722.6	5	----	
859	1149	721	Fixation	1150.33	722.333	6	----	
860	1149	721	Fixation	1150.14	722.143	7	----	
861	886	743	--------	-9999	-9999	0	----	
862	883	738	--------	-9999	-9999	1	----	image-01
863	883	733	--------	-9999	-9999	2	----	
864	880	733	--------	-9999	-9999	3	----	image-01
865	880	733	Fixation	881.5	734.25	4	----	
866	880	729	Fixation	881.2	733.2	5	----	
867	880	733	Fixation	881	733.167	6	----	
868	880	733	Fixation	880.857	733.143	7	----	
869	880	729	Fixation	880.75	732.625	8	----	
870	810	739	--------	-9999	-9999	0	----	
871	652	737	--------	-9999	-9999	1	----	
872	628	726	--------	-9999	-9999	2	----	
873	628	726	--------	-9999	-9999	3	----	
874	628	721	Fixation	634	727.5	4	----	
875	628	721	Fixation	632.8	726.2	5	----	
876	631	721	Fixation	632.5	725.333	6	----	
877	631	717	Fixation	632.286	724.143	7	----	
878	628	721	Fixation	631.75	723.75	8	----	
879	580	725	Fixation	626	723.889	9	----	
880	398	726	--------	-9999	-9999	0	----	image-01
881	390	720	--------	-9999	-9999	1	----	
882	390	720	--------	-9999	-9999	2	----	
883	386	720	--------	-9999	-9999	3	----	
884	383	720	Fixation	387.25	720	4	----	
885	382	715	Fixation	386.2	719	5	----	
886	382	715	Fixation	385.5	718.333	6	----	
887	381	710	Fixation	384.857	717.143	7	----	
888	380	706	Fixation	384.25	715.75	8	----	
889	381	710	Fixation	383.889	715.111	9	----	
890	381	710	Fixation	383.6	714.6	10	----	image-01
891	378	715	Fixation	383.091	714.636	11	----	
892	359	708	Fixation	381.083	714.083	12	----	
893	359	708	Fixation	379.385	713.615	13	----	
894	359	708	Fixation	377.929	713.214	14	----	
895	359	708	Fixation	376.667	712.867	15	----	
896	358	703	Fixation	375.5	712.25	16	----	
897	355	703	Fixation	374.294	711.706	17	----	
898	356	708	Fixation	373.278	711.5	18	----	
899	352	707	Fixation	372.158	711.263	19	----	image-01
900	355	703	Fixation	371.3	710.85	20	----	
901	356	708	Fixation	370.571	710.714	21	----	
902	422	719	Fixation	372.909	711.091	22	----	
903	441	707	--------	-9999	-9999	0	----	
904	445	707	--------	-9999	-9999	1	----	
905	441	707	--------	-9999	-9999	2	----	
906	445	707	--------	-9999	-9999	3	----	
907	444	698	Fixation	443.75	704.75	4	----	
908	444	703	Fixation	443.8	704.4	5	----	
909	448	703	Fixation	444.5	704.167	6	----	
910	445	712	Fixation	444.571	705.286	7	----	
911	414	713	Fixation	440.75	706.25	8	----	
912	406	713	Fixation	436.889	707	9	----	
913	406	713	Fixation	433.8	707.6	10	----	
914	406	713	Fixation	431.273	708.091	11	----	
915	411	718	Fixation	429.583	708.917	12	----	
916	406	713	Fixation	427.769	709.231	13	----	
917	410	713	Fixation	426.5	709.5	14	----	
918	411	718	Fixation	425.467	710.067	15	----	
919	406	713	Fixation	424.25	710.25	16	----	
920	502	718	--------	-9999	-9999	0	----	
921	506	718	--------	-9999	-9999	1	----	
922	506	718	--------	-9999	-9999	2	----	
923	506	718	--------	-9999	-9999	3	----	
924	506	718	Fixation	506	718	4	----	
925	508	709	Fixation	506.4	716.2	5	----	
926	509	714	Fixation	506.833	715.833	6	----	
927	505	709	Fixation	506.571	714.857	7	----	image-01
928	508	709	Fixation	506.75	714.125	8	----	
929	509	714	Fixation	507	714.111	9	----	
930	509	714	Fixation	507.2	714.1	10	----	
931	509	714	Fixation	507.364	714.091	11	----	
932	509	714	Fixation	507.5	714.083	12	----	image-01
933	509	718	Fixation	507.615	714.385	13	----	
934	510	723	Fixation	507.786	715	14	----	
935	510	723	Fixation	507.933	715.533	15	----	image-01
936	573	725	--------	-9999	-9999	0	----	
937	576	725	--------	-9999	-9999	1	----	
938	573	725	--------	-9999	-9999	2	----	
939	572	720	--------	-9999	-9999	3	----	image-01
940	524	720	Fixation	561.25	722.5	4	----	
941	505	709	Fixation	550	719.8	5	----	
942	505	713	Fixation	542.5	718.667	6	----	
943	506	718	Fixation	537.286	718.571	7	----	
944	505	713	Fixation	533.25	717.875	8	----	
945	505	713	Fixation	530.111	717.333	9	----	
946	506	718	Fixation	527.7	717.4	10	----	
947	509	714	--------	-9999	-9999	0	----	
948	509	718	--------	-9999	-9999	1	----	
949	506	718	--------	-9999	-9999	2	----	
950	506	718	--------	-9999	-9999	3	----	
951	509	718	Fixation	507.5	718	4	----	
952	509	718	Fixation	507.8	718	5	----	
953	509	718	Fixation	508	718	6	----	
954	509	718	Fixation	508.143	718	7	----	
955	510	723	Fixation	508.375	718.625	8	----	
956	506	723	Fixation	508.111	719.111	9	----	
957	506	723	Fixation	507.9	719.5	10	----	
958	552	727	Fixation	511.909	720.182	11	----	
959	556	728	Fixation	515.583	720.833	12	----	
960	556	728	Fixation	518.692	721.385	13	----	
961	555	723	Fixation	521.286	721.5	14	----	
962	559	723	Fixation	523.8	721.6	15	----	
963	555	723	Fixation	525.75	721.688	16	----	
964	514	723	Fixation	525.059	721.765	17	----	
965	491	712	Fixation	523.167	721.222	18	----	
966	488	716	Fixation	521.316	720.947	19	----	
967	488	716	Fixation	519.65	720.7	20	----	
968	485	716	Fixation	518	720.476	21	----	
969	488	716	Fixation	516.636	720.273	22	----	
970	492	717	Fixation	515.565	720.13	23	----	
971	488	716	Fixation	514.417	719.958	24	----	
972	492	721	Fixation	513.52	720	25	----	
973	489	721	Fixation	512.577	720.038	26	----	
974	489	721	Fixation	511.704	720.074	27	----	
975	489	726	Fixation	510.893	720.286	28	----	
976	489	721	Fixation	510.138	720.31	29	----	
977	490	735	Fixation	509.467	720.8	30	----	
978	489	726	--------	-9999	-9999	0	----	
979	490	730	--------	-9999	-9999	1	----	
980	486	730	--------	-9999	-9999	2	----	
981	486	730	--------	-9999	-9999	3	----	
982	542	731	Fixation	501	730.25	4	----	
983	559	728	Fixation	512.6	729.8	5	----	
984	559	728	Fixation	520.333	729.5	6	----	
985	559	723	Fixation	525.857	728.571	7	----	image-01
986	559	723	Fixation	530	727.875	8	----	
987	562	719	Fixation	533.556	726.889	9	----	image-01
988	562	724	--------	-9999	-9999	0	----	
989	562	724	--------	-9999	-9999	1	----	image-01
990	555	723	--------	-9999	-9999	2	----	
991	559	723	--------	-9999	-9999	3	----	image-01
992	553	732	Fixation	557.25	725.5	4	----	image-01
993	500	731	Fixation	545.8	726.6	5	----	
994	497	731	Fixation	537.667	727.333	6	----	
995	497	731	Fixation	531.857	727.857	7	----	
996	497	731	Fixation	527.5	728.25	8	----	
997	497	735	Fixation	524.111	729	9	----	
998	497	735	Fixation	521.4	729.6	10	----	
999	497	735	Fixation	519.182	730.091	11	----	
1000	497	735	Fixation	517.333	730.5	12	----	
1001	497	735	Fixation	515.769	730.846	13	----	
1002	581	744	--------	-9999	-9999	0	----	
1003	585	744	--------	-9999	-9999	1	----	
1004	584	739	--------	-9999	-9999	2	----	
1005	584	739	--------	-9999	-9999	3	----	
1006	584	739	Fixation	584.25	740.25	4	----	
1007	584	739	Fixation	584.2	740	5	----	
1008	581	739	Fixation	583.667	739.833	6	----	
1009	580	734	Fixation	583.143	739	7	----	
1010	580	734	Fixation	582.75	738.375	8	----	
1011	584	735	Fixation	582.889	738	9	----	
1012	584	739	Fixation	583	738.1	10	----	
1013	581	739	Fixation	582.818	738.182	11	----	
1014	584	739	Fixation	582.917	738.25	12	----	
1015	584	739	Fixation	583	738.308	13	----	
1016	581	739	Fixation	582.857	738.357	14	----	
1017	584	739	Fixation	582.933	738.4	15	----	
1018	584	739	Fixation	583	738.438	16	----	
1019	653	746	--------	-9999	-9999	0	----	
1020	656	742	--------	-9999	-9999	1	----	image-01
1021	659	738	--------	-9999	-9999	2	----	
1022	660	742	--------	-9999	-9999	3	----	
1023	656	742	Fixation	657.75	741	4	----	
1024	656	742	Fixation	657.4	741.2	5	----	
1025	652	737	Fixation	656.5	740.5	6	----	
1026	656	737	Fixation	656.429	740	7	----	
1027	720	735	--------	-9999	-9999	0	----	
1028	720	730	--------	-9999	-9999	1	----	
1029	717	735	--------	-9999	-9999	2	----	
1030	717	735	--------	-9999	-9999	3	----	
1031	717	730	Fixation	717.75	732.5	4	----	
1032	717	730	Fixation	717.6	732	5	----	
1033	717	730	Fixation	717.5	731.667	6	----	
1034	780	732	--------	-9999	-9999	0	----	
1035	777	732	--------	-9999	-9999	1	----	
1036	780	732	--------	-9999	-9999	2	----	image-01
1037	777	727	--------	-9999	-9999	3	----	
1038	780	723	Fixation	778.5	728.5	4	----	
1039	780	723	Fixation	778.8	727.4	5	----	
1040	780	723	Fixation	779	726.667	6	----	
1041	780	723	Fixation	779.143	726.143	7	----	
1042	780	723	Fixation	779.25	725.75	8	----	
1043	780	723	Fixation	779.333	725.444	9	----	
1044	780	723	Fixation	779.4	725.2	10	----	
1045	857	726	--------	-9999	-9999	0	----	
1046	864	727	--------	-9999	-9999	1	----	image-01
1047	867	727	--------	-9999	-9999	2	----	
1048	867	727	--------	-9999	-9999	3	----	
1049	867	727	Fixation	866.25	727	4	----	
1050	867	727	Fixation	866.4	727	5	----	
1051	864	727	Fixation	866	727	6	----	image-01
1052	864	727	Fixation	865.714	727	7	----	
1053	864	722	Fixation	865.5	726.375	8	----	
1054	864	722	Fixation	865.333	725.889	9	----	image-01
1055	864	722	Fixation	865.2	725.5	10	----	
1056	864	722	Fixation	865.091	725.182	11	----	
1057	867	727	Fixation	865.25	725.333	12	----	
1058	867	727	Fixation	865.385	725.462	13	----	
1059	867	727	Fixation	865.5	725.571	14	----	
