# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
11207	1175	1396	Fixation	1192.64	1394.52	25	----	
11208	1171	1399	Fixation	1191.81	1394.69	26	----	image-03
11209	754	1445	--------	-9999	-9999	0	----	
11210	447	1555	--------	-9999	-9999	1	----	
11211	444	1554	--------	-9999	-9999	2	----	
11212	447	1547	--------	-9999	-9999	3	----	image-03
11213	444	1540	Fixation	445.5	1549	4	----	
11214	442	1532	Fixation	444.8	1545.6	5	----	image-03
11215	445	1525	Fixation	444.833	1542.17	6	----	
11216	397	1508	--------	-9999	-9999	0	----	image-03
11217	394	1504	--------	-9999	-9999	1	----	image-03
11218	388	1499	--------	-9999	-9999	2	----	
11219	331	866	--------	-9999	-9999	3	----	image-03
11220	408	1526	--------	-9999	-9999	0	----	
11221	405	1525	--------	-9999	-9999	1	----	image-03
11222	412	1526	--------	-9999	-9999	2	----	image-03
11223	423	1519	--------	-9999	-9999	3	----	image-03
11224	394	864	--------	-9999	-9999	0	----	image-03
11225	394	864	--------	-9999	-9999	1	----	image-03
11226	394	859	--------	-9999	-9999	2	----	image-03
11227	427	992	--------	-9999	-9999	3	----	image-03
11228	431	987	--------	-9999	-9999	0	----	
11229	439	1517	--------	-9999	-9999	1	----	image-03
11230	439	1513	--------	-9999	-9999	2	----	
11231	544	1519	--------	-9999	-9999	3	----	image-03
11232	578	1501	--------	-9999	-9999	0	----	
11233	584	1502	--------	-9999	-9999	1	----	image-03
11234	593	1503	--------	-9999	-9999	2	----	image-03
11235	600	1496	--------	-9999	-9999	3	----	image-03
11236	589	1491	Fixation	591.5	1498	4	----	image-03
11237	589	1491	Fixation	591	1496.6	5	----	
11238	595	1499	Fixation	591.667	1497	6	----	image-03
11239	599	1496	Fixation	592.714	1496.86	7	----	
11240	599	1496	Fixation	593.5	1496.75	8	----	image-03
11241	595	1495	Fixation	593.667	1496.56	9	----	
11242	529	1514	--------	-9999	-9999	0	----	
11243	529	1506	--------	-9999	-9999	1	----	image-03
11244	529	1510	--------	-9999	-9999	2	----	image-03
11245	529	1510	--------	-9999	-9999	3	----	image-03
11246	529	1514	Fixation	529	1510	4	----	image-03
11247	525	1517	Fixation	528.2	1511.4	5	----	image-03
11248	504	1506	Fixation	524.167	1510.5	6	----	image-03
11249	503	1510	Fixation	521.143	1510.43	7	----	image-03
11250	503	1514	Fixation	518.875	1510.88	8	----	image-03
11251	497	1509	Fixation	516.444	1510.67	9	----	image-03
11252	482	1520	Fixation	513	1511.6	10	----	image-03
11253	591	1500	--------	-9999	-9999	0	----	image-03
11254	591	1497	--------	-9999	-9999	1	----	image-03
11255	588	1500	--------	-9999	-9999	2	----	image-03
11256	588	1500	--------	-9999	-9999	3	----	
11257	588	1493	Fixation	588.75	1497.5	4	----	
11258	594	1497	Fixation	589.8	1497.4	5	----	image-03
11259	594	1501	Fixation	590.5	1498	6	----	
11260	594	1501	Fixation	591	1498.43	7	----	image-03
11261	594	1501	Fixation	591.375	1498.75	8	----	image-03
11262	640	1505	Fixation	596.778	1499.44	9	----	
11263	689	1516	--------	-9999	-9999	0	----	image-03
11264	691	1520	--------	-9999	-9999	1	----	image-03
11265	692	1509	--------	-9999	-9999	2	----	
11266	692	1513	--------	-9999	-9999	3	----	image-03
11267	695	1513	Fixation	692.5	1513.75	4	----	image-03
11268	693	1505	Fixation	692.6	1512	5	----	
11269	696	1506	Fixation	693.167	1511	6	----	image-03
11270	661	1510	Fixation	688.571	1510.86	7	----	
11271	630	1515	--------	-9999	-9999	0	----	image-03
11272	624	1514	--------	-9999	-9999	1	----	image-03
11273	621	1514	--------	-9999	-9999	2	----	
11274	620	1518	--------	-9999	-9999	3	----	image-03
11275	617	1517	Fixation	620.5	1515.75	4	----	image-03
11276	618	1510	Fixation	620	1514.6	5	----	
11277	702	1503	--------	-9999	-9999	0	----	image-03
11278	802	1500	--------	-9999	-9999	1	----	
11279	813	1491	--------	-9999	-9999	2	----	image-03
11280	815	1499	--------	-9999	-9999	3	----	
11281	815	1499	Fixation	811.25	1497.25	4	----	
11282	811	1503	Fixation	811.2	1498.4	5	----	
11283	768	1487	Fixation	804	1496.5	6	----	
11284	771	1491	Fixation	799.286	1495.71	7	----	image-03
11285	768	1494	Fixation	795.375	1495.5	8	----	image-03
11286	764	1498	Fixation	791.889	1495.78	9	----	image-03
11287	760	1505	Fixation	788.7	1496.7	10	----	
11288	757	1501	Fixation	785.818	1497.09	11	----	
11289	751	1496	Fixation	782.917	1497	12	----	
11290	754	1497	Fixation	780.692	1497	13	----	
11291	752	1493	Fixation	778.643	1496.71	14	----	image-03
11292	886	1480	--------	-9999	-9999	0	----	
11293	896	1481	--------	-9999	-9999	1	----	image-03
11294	903	1478	--------	-9999	-9999	2	----	
11295	915	1479	--------	-9999	-9999	3	----	
11296	919	1479	Fixation	908.25	1479.25	4	----	image-03
11297	922	1476	Fixation	911	1478.6	5	----	image-03
11298	927	1469	Fixation	913.667	1477	6	----	
11299	929	1473	Fixation	915.857	1476.43	7	----	
11300	931	1465	Fixation	917.75	1475	8	----	
11301	916	295	--------	-9999	-9999	0	----	
11302	-9999	-9999	--------	-9999	-9999	1	----	
11303	-9999	-9999	--------	-9999	-9999	2	----	image-03
11304	-9999	-9999	--------	-9999	-9999	3	----	
11305	1144	1197	--------	-9999	-9999	0	----	
11306	-9999	-9999	--------	-9999	-9999	1	----	image-03
11307	873	1436	--------	-9999	-9999	0	----	
11308	873	1440	--------	-9999	-9999	1	----	image-03
11309	866	1420	--------	-9999	-9999	2	----	image-03
11310	871	1408	--------	-9999	-9999	3	----	image-03
11311	871	1404	Fixation	870.25	1418	4	----	image-03
11312	871	1404	Fixation	870.4	1415.2	5	----	
11313	872	1400	Fixation	870.667	1412.67	6	----	image-03
11314	864	1408	Fixation	869.714	1412	7	----	image-03
11315	864	1408	Fixation	869	1411.5	8	----	
11316	944	1424	--------	-9999	-9999	0	----	image-03
11317	956	1413	--------	-9999	-9999	1	----	image-03
11318	951	1424	--------	-9999	-9999	2	----	image-03
11319	950	1428	--------	-9999	-9999	3	----	
11320	973	1444	Fixation	957.5	1427.25	4	----	image-03
11321	975	1448	Fixation	961	1431.4	5	----	image-03
11322	975	1448	Fixation	963.333	1434.17	6	----	
11323	973	1444	Fixation	964.714	1435.57	7	----	
11324	972	1447	Fixation	965.625	1437	8	----	
11325	958	1486	Fixation	964.778	1442.44	9	----	image-03
11326	961	1490	Fixation	964.4	1447.2	10	----	image-03
11327	959	1482	Fixation	963.909	1450.36	11	----	
11328	962	1482	Fixation	963.75	1453	12	----	image-03
11329	962	1482	Fixation	963.615	1455.23	13	----	image-03
11330	962	1482	Fixation	963.5	1457.14	14	----	image-03
11331	964	1475	Fixation	963.533	1458.33	15	----	image-03
11332	943	1480	Fixation	962.25	1459.69	16	----	
11333	905	1498	--------	-9999	-9999	0	----	image-03
11334	897	1490	--------	-9999	-9999	1	----	image-03
11335	900	1490	--------	-9999	-9999	2	----	image-03
11336	900	1490	--------	-9999	-9999	3	----	image-03
11337	897	1490	Fixation	898.5	1490	4	----	image-03
11338	902	1498	Fixation	899.2	1491.6	5	----	image-03
11339	900	1490	Fixation	899.333	1491.33	6	----	
11340	990	1504	--------	-9999	-9999	0	----	image-03
11341	1017	1515	--------	-9999	-9999	1	----	
11342	1022	1508	--------	-9999	-9999	2	----	image-03
11343	1029	1520	--------	-9999	-9999	3	----	image-03
11344	1027	1512	Fixation	1023.75	1513.75	4	----	image-03
11345	1034	1513	Fixation	1025.8	1513.6	5	----	
11346	1037	1514	Fixation	1027.67	1513.67	6	----	image-03
11347	1036	1517	Fixation	1028.86	1514.14	7	----	image-03
11348	1048	1519	Fixation	1031.25	1514.75	8	----	image-03
11349	1172	1507	--------	-9999	-9999	0	----	
11350	1172	1507	--------	-9999	-9999	1	----	image-03
11351	1178	1508	--------	-9999	-9999	2	----	
11352	1175	1511	--------	-9999	-9999	3	----	
11353	1171	1511	Fixation	1174	1509.25	4	----	
11354	1179	1504	Fixation	1175	1508.2	5	----	image-03
11355	1182	1508	Fixation	1176.17	1508.17	6	----	
11356	1181	1512	Fixation	1176.86	1508.71	7	----	image-03
11357	1172	1507	Fixation	1176.25	1508.5	8	----	image-03
11358	1175	1511	Fixation	1176.11	1508.78	9	----	
11359	1208	1495	Fixation	1179.3	1507.4	10	----	image-03
11360	1267	1495	--------	-9999	-9999	0	----	image-03
11361	1309	1492	--------	-9999	-9999	1	----	image-03
11362	1309	1492	--------	-9999	-9999	2	----	image-03
11363	1314	1485	--------	-9999	-9999	3	----	
11364	1322	1482	Fixation	1313.5	1487.75	4	----	
11365	1332	1480	Fixation	1317.2	1486.2	5	----	image-03
11366	1340	1477	Fixation	1321	1484.67	6	----	image-03
11367	1346	1466	Fixation	1324.57	1482	7	----	image-03
11368	1346	1466	Fixation	1327.25	1480	8	----	image-03
11369	1339	1465	Fixation	1328.56	1478.33	9	----	
11370	571	1545	--------	-9999	-9999	0	----	
11371	531	1572	--------	-9999	-9999	1	----	
11372	523	1561	--------	-9999	-9999	2	----	image-03
11373	530	1551	--------	-9999	-9999	3	----	image-03
11374	533	1548	Fixation	529.25	1558	4	----	image-03
11375	518	1542	Fixation	527	1554.8	5	----	image-03
11376	490	1528	Fixation	520.833	1550.33	6	----	image-03
11377	490	1528	Fixation	516.429	1547.14	7	----	image-03
11378	461	1543	Fixation	509.5	1546.63	8	----	image-03
11379	464	1543	Fixation	504.444	1546.22	9	----	image-03
11380	464	1547	Fixation	500.4	1546.3	10	----	image-03
11381	461	1546	Fixation	496.818	1546.27	11	----	image-03
11382	426	1546	--------	-9999	-9999	0	----	image-03
11383	489	1553	--------	-9999	-9999	1	----	image-03
11384	490	1549	--------	-9999	-9999	2	----	
11385	512	1541	--------	-9999	-9999	3	----	image-03
11386	512	1544	Fixation	500.75	1546.75	4	----	
11387	522	1538	Fixation	505	1545	5	----	image-03
11388	585	1549	--------	-9999	-9999	0	----	image-03
11389	592	1546	--------	-9999	-9999	1	----	image-03
11390	595	1546	--------	-9999	-9999	2	----	image-03
11391	595	1539	--------	-9999	-9999	3	----	image-03
11392	588	1546	Fixation	592.5	1544.25	4	----	image-03
11393	590	1531	Fixation	592	1541.6	5	----	
11394	586	1531	Fixation	591	1539.83	6	----	image-03
11395	587	1520	Fixation	590.429	1537	7	----	image-03
11396	584	1516	Fixation	589.625	1534.38	8	----	image-03
11397	597	1517	Fixation	590.444	1532.44	9	----	image-03
11398	600	1517	Fixation	591.4	1530.9	10	----	image-03
11399	597	1521	Fixation	591.909	1530	11	----	
11400	597	1521	Fixation	592.333	1529.25	12	----	image-03
11401	597	1517	Fixation	592.692	1528.31	13	----	image-03
11402	597	1517	Fixation	593	1527.5	14	----	
11403	685	1501	--------	-9999	-9999	0	----	
11404	693	1494	--------	-9999	-9999	1	----	image-03
11405	692	1498	--------	-9999	-9999	2	----	
11406	692	1498	--------	-9999	-9999	3	----	
11407	692	1498	Fixation	692.25	1497	4	----	
11408	689	1497	Fixation	691.6	1497	5	----	image-03
11409	686	1497	Fixation	690.667	1497	6	----	image-03
11410	789	1501	--------	-9999	-9999	0	----	
11411	803	1491	--------	-9999	-9999	1	----	image-03
11412	803	1491	--------	-9999	-9999	2	----	image-03
11413	755	1505	--------	-9999	-9999	3	----	image-03
11414	759	1498	Fixation	780	1496.25	4	----	image-03
11415	758	1501	Fixation	775.6	1497.2	5	----	
11416	754	1499	Fixation	772	1497.5	6	----	image-03
11417	723	1495	Fixation	765	1497.14	7	----	
11418	723	1492	Fixation	759.75	1496.5	8	----	image-03
11419	723	1492	Fixation	755.667	1496	9	----	image-03
11420	726	1492	--------	-9999	-9999	0	----	image-03
11421	723	1492	--------	-9999	-9999	1	----	
11422	726	1492	--------	-9999	-9999	2	----	image-03
11423	723	1492	--------	-9999	-9999	3	----	
11424	724	1488	Fixation	724	1491	4	----	image-03
11425	807	1482	--------	-9999	-9999	0	----	
11426	858	1483	--------	-9999	-9999	1	----	
11427	859	1472	--------	-9999	-9999	2	----	
11428	867	1488	--------	-9999	-9999	3	----	
11429	861	1484	Fixation	861.25	1481.75	4	----	image-03
11430	864	1480	Fixation	861.8	1481.4	5	----	
11431	862	1473	Fixation	861.833	1480	6	----	
11432	863	1469	Fixation	862	1478.43	7	----	
11433	826	1480	Fixation	857.5	1478.63	8	----	
11434	824	1476	Fixation	853.778	1478.33	9	----	
11435	826	1484	Fixation	851	1478.9	10	----	image-03
11436	823	1480	Fixation	848.455	1479	11	----	image-03
11437	822	1487	Fixation	846.25	1479.67	12	----	image-03
11438	825	1487	Fixation	844.615	1480.23	13	----	image-03
11439	825	1487	Fixation	843.214	1480.71	14	----	image-03
11440	935	1477	--------	-9999	-9999	0	----	image-03
11441	941	1477	--------	-9999	-9999	1	----	image-03
11442	943	1466	--------	-9999	-9999	2	----	
11443	939	1466	--------	-9999	-9999	3	----	image-03
11444	948	1471	Fixation	942.75	1470	4	----	
11445	953	1463	Fixation	944.8	1468.6	5	----	image-03
11446	946	1466	Fixation	945	1468.17	6	----	image-03
11447	952	1467	Fixation	946	1468	7	----	image-03
11448	755	1491	--------	-9999	-9999	0	----	
11449	548	1547	--------	-9999	-9999	1	----	
11450	548	1547	--------	-9999	-9999	2	----	
11451	542	1539	--------	-9999	-9999	3	----	image-03
11452	470	1382	--------	-9999	-9999	0	----	
11453	-9999	-9999	--------	-9999	-9999	1	----	image-03
11454	-9999	-9999	--------	-9999	-9999	2	----	image-03
11455	749	1059	--------	-9999	-9999	3	----	image-03
11456	1780	1410	--------	-9999	-9999	0	----	
11457	-9999	-9999	--------	-9999	-9999	1	----	image-03
11458	923	1445	--------	-9999	-9999	0	----	
11459	935	1450	--------	-9999	-9999	1	----	
11460	936	1442	--------	-9999	-9999	2	----	image-03
11461	940	1439	--------	-9999	-9999	3	----	image-03
11462	943	1443	Fixation	938.5	1443.5	4	----	image-03
11463	609	1524	--------	-9999	-9999	0	----	image-03
11464	448	1595	--------	-9999	-9999	1	----	image-03
11465	448	1588	--------	-9999	-9999	2	----	
11466	455	1581	--------	-9999	-9999	3	----	
11467	461	1578	Fixation	453	1585.5	4	----	image-03
11468	464	1572	Fixation	455.2	1582.8	5	----	
11469	468	1572	Fixation	457.333	1581	6	----	image-03
11470	466	1588	Fixation	458.571	1582	7	----	image-03
11471	469	1589	Fixation	459.875	1582.88	8	----	image-03
11472	481	1593	Fixation	462.222	1584	9	----	image-03
11473	522	1587	--------	-9999	-9999	0	----	
11474	528	1587	--------	-9999	-9999	1	----	image-03
11475	528	1584	--------	-9999	-9999	2	----	image-03
11476	537	1588	--------	-9999	-9999	3	----	image-03
11477	540	1592	Fixation	533.25	1587.75	4	----	image-03
11478	544	1582	Fixation	535.4	1586.6	5	----	image-03
11479	509	1585	Fixation	531	1586.33	6	----	image-03
11480	510	1578	Fixation	528	1585.14	7	----	
11481	510	1578	Fixation	525.75	1584.25	8	----	
11482	507	1575	Fixation	523.667	1583.22	9	----	image-03
11483	507	1571	Fixation	522	1582	10	----	
11484	510	1575	Fixation	520.909	1581.36	11	----	
11485	510	1568	Fixation	520	1580.25	12	----	
11486	510	1575	Fixation	519.231	1579.85	13	----	image-03
11487	507	1567	Fixation	518.357	1578.93	14	----	image-03
11488	510	1568	Fixation	517.8	1578.2	15	----	image-03
11489	510	1568	Fixation	517.313	1577.56	16	----	
11490	513	1572	Fixation	517.059	1577.24	17	----	image-03
11491	514	1564	Fixation	516.889	1576.5	18	----	
11492	514	1564	Fixation	516.737	1575.84	19	----	image-03
11493	520	1569	Fixation	516.9	1575.5	20	----	image-03
11494	520	1565	Fixation	517.048	1575	21	----	image-03
11495	520	1565	Fixation	517.182	1574.55	22	----	
11496	520	1558	Fixation	517.304	1573.83	23	----	image-03
11497	520	1554	Fixation	517.417	1573	24	----	
11498	520	1554	Fixation	517.52	1572.24	25	----	
11499	521	1551	Fixation	517.654	1571.42	26	----	image-03
11500	552	1547	Fixation	518.926	1570.52	27	----	image-03
11501	563	1533	--------	-9999	-9999	0	----	image-03
11502	563	1530	--------	-9999	-9999	1	----	image-03
11503	563	1530	--------	-9999	-9999	2	----	
11504	559	1533	--------	-9999	-9999	3	----	image-03
11505	623	1525	Fixation	577	1529.5	4	----	image-03
11506	630	1518	Fixation	587.6	1527.2	5	----	
11507	637	1515	Fixation	595.833	1525.17	6	----	
